datetime,temp,dew,humidity,precip
2025-06-21 15:00:00,20.5,7.9,44.06,0.0
2025-06-21 16:00:00,19.8,7.2,44.19,0.0
2025-06-21 17:00:00,18.3,6.0,44.54,0.0
2025-06-21 18:00:00,18.1,5.8,44.68,0.0
2025-06-21 19:00:00,17.8,4.9,42.59,0.0
2025-06-21 20:00:00,16.2,4.9,47.02,0.0
2025-06-21 21:00:00,17.3,6.9,50.41,0.0
2025-06-21 22:00:00,14.8,5.0,52.02,0.0
2025-06-21 23:00:00,14.0,5.0,54.79,0.0
2025-06-22 00:00:00,17.6,5.9,46.15,0.0
2025-06-22 01:00:00,20.9,4.9,34.96,0.0
2025-06-22 02:00:00,22.1,6.0,35.26,0.0
2025-06-22 03:00:00,23.6,6.2,32.57,0.0
2025-06-22 04:00:00,25.2,6.4,29.86,0.0
2025-06-22 05:00:00,25.3,9.0,35.54,0.0
2025-06-22 06:00:00,25.4,9.6,36.78,0.0
2025-06-22 07:00:00,25.8,8.9,34.33,0.0
2025-06-22 08:00:00,25.4,9.9,37.63,0.0
2025-06-22 09:00:00,24.0,11.5,45.38,0.0
2025-06-22 10:00:00,22.5,11.9,50.97,0.0
2025-06-22 11:00:00,22.2,13.0,55.73,0.0
2025-06-22 12:00:00,22.0,14.6,63.0,0.0
2025-06-22 13:00:00,21.6,14.5,64.11,0.0
2025-06-22 14:00:00,21.5,15.1,67.05,0.0
2025-06-22 15:00:00,18.0,14.1,77.67,0.0
2025-06-22 16:00:00,16.6,13.1,79.6,0.0
2025-06-22 17:00:00,15.9,12.5,80.47,0.0
2025-06-22 18:00:00,15.0,11.7,80.87,0.0
2025-06-22 19:00:00,15.6,11.9,78.62,0.0
2025-06-22 20:00:00,15.8,9.6,66.76,0.0
2025-06-22 21:00:00,16.8,6.3,50.02,0.0
2025-06-22 22:00:00,14.5,6.2,57.51,0.0
2025-06-22 23:00:00,14.1,5.1,54.33,0.0
2025-06-23 00:00:00,19.8,2.3,31.47,0.0
2025-06-23 01:00:00,21.8,1.5,26.18,0.0
2025-06-23 02:00:00,23.4,1.3,23.26,0.0
2025-06-23 03:00:00,24.7,1.6,22.04,0.0
2025-06-23 04:00:00,25.4,3.3,23.81,0.0
2025-06-23 05:00:00,25.7,4.7,25.8,0.0
2025-06-23 06:00:00,25.1,8.4,34.71,0.0
2025-06-23 07:00:00,24.7,9.1,37.16,0.0
2025-06-23 08:00:00,24.2,9.9,40.59,0.0
2025-06-23 09:00:00,23.3,11.0,45.92,0.0
2025-06-23 10:00:00,21.5,12.3,55.61,0.0
2025-06-23 11:00:00,19.9,13.0,64.6,0.0
2025-06-23 12:00:00,20.1,10.8,55.33,0.0
2025-06-23 13:00:00,17.5,10.0,61.58,0.0
2025-06-23 14:00:00,16.7,9.4,61.96,0.0
2025-06-23 15:00:00,16.3,9.4,63.99,0.0
2025-06-23 16:00:00,15.3,8.7,64.68,0.0
2025-06-23 17:00:00,18.5,2.4,34.28,0.0
2025-06-23 18:00:00,18.1,2.1,34.22,0.0
2025-06-23 19:00:00,18.2,1.6,32.71,0.0
2025-06-23 20:00:00,14.2,1.5,42.14,0.0
2025-06-23 21:00:00,16.6,1.8,36.75,0.0
2025-06-23 22:00:00,14.3,2.0,43.4,0.0
2025-06-23 23:00:00,14.1,2.7,46.16,0.0
2025-06-24 00:00:00,18.3,3.7,37.89,0.0
2025-06-24 01:00:00,20.2,5.0,37.08,0.0
2025-06-24 02:00:00,21.6,5.0,33.92,0.0
2025-06-24 03:00:00,22.3,4.4,31.18,0.0
2025-06-24 04:00:00,23.5,2.5,25.36,0.0
2025-06-24 05:00:00,24.2,1.1,21.98,0.0
2025-06-24 06:00:00,24.9,-0.2,19.11,0.0
2025-06-24 07:00:00,25.5,0.1,18.88,0.0
2025-06-24 08:00:00,25.7,1.4,20.54,0.0
2025-06-24 09:00:00,24.7,-2.9,15.87,0.0
2025-06-24 10:00:00,21.6,-2.3,20.05,0.0
2025-06-24 11:00:00,18.8,-1.4,25.58,0.0
2025-06-24 12:00:00,17.6,0.9,32.56,0.0
2025-06-24 13:00:00,17.1,-0.3,30.63,0.0
2025-06-24 14:00:00,16.6,0.6,33.74,0.0
2025-06-24 15:00:00,17.6,-0.6,29.2,0.0
2025-06-24 16:00:00,17.1,-0.1,30.99,0.0
2025-06-24 17:00:00,16.7,0.2,32.69,0.0
2025-06-24 18:00:00,15.6,0.7,36.51,0.0
2025-06-24 19:00:00,15.4,0.7,36.62,0.0
2025-06-24 20:00:00,15.7,0.4,35.33,0.0
2025-06-24 21:00:00,15.5,0.4,35.82,0.0
2025-06-24 22:00:00,14.5,0.8,39.21,0.0
2025-06-24 23:00:00,15.1,1.1,38.7,0.0
2025-06-25 00:00:00,17.8,1.6,33.75,0.0
2025-06-25 01:00:00,20.8,1.6,27.98,0.0
2025-06-25 02:00:00,22.3,2.4,26.92,0.0
2025-06-25 03:00:00,23.6,1.9,24.19,0.0
2025-06-25 04:00:00,24.3,1.6,22.73,0.0
2025-06-25 05:00:00,23.9,5.1,29.6,0.0
2025-06-25 06:00:00,24.4,5.3,29.22,0.0
2025-06-25 07:00:00,24.2,5.1,29.04,0.0
2025-06-25 08:00:00,24.0,6.3,31.92,0.0
2025-06-25 09:00:00,22.4,9.5,43.71,0.0
2025-06-25 10:00:00,20.0,11.9,59.45,0.0
2025-06-25 11:00:00,17.5,11.7,69.07,0.0
2025-06-25 12:00:00,16.3,10.6,68.83,0.0
2025-06-25 13:00:00,15.1,8.9,66.61,0.0
2025-06-25 14:00:00,14.3,8.8,69.4,0.0
2025-06-25 15:00:00,15.1,9.8,70.43,0.0
2025-06-25 16:00:00,13.0,7.3,68.29,0.0
2025-06-25 17:00:00,12.9,5.7,61.81,0.0
2025-06-25 18:00:00,13.2,4.1,54.04,0.0
2025-06-25 19:00:00,12.9,3.0,51.02,0.0
2025-06-25 20:00:00,13.4,1.7,44.94,0.0
2025-06-25 21:00:00,16.2,1.5,36.97,0.0
2025-06-25 22:00:00,14.8,1.0,38.99,0.0
2025-06-25 23:00:00,16.0,0.9,36.08,0.0
2025-06-26 00:00:00,19.2,1.7,31.02,0.0
2025-06-26 01:00:00,22.1,0.9,24.45,0.0
2025-06-26 02:00:00,24.2,1.3,22.23,0.0
2025-06-26 03:00:00,25.7,-0.1,18.39,0.0
2025-06-26 04:00:00,25.0,6.6,30.73,0.0
2025-06-26 05:00:00,25.8,8.0,32.41,0.0
2025-06-26 06:00:00,25.4,7.1,31.12,0.0
2025-06-26 07:00:00,25.8,5.4,26.97,0.0
2025-06-26 08:00:00,25.2,6.3,29.86,0.0
2025-06-26 09:00:00,23.9,7.2,34.23,0.0
2025-06-26 10:00:00,20.9,10.7,52.32,0.0
2025-06-26 11:00:00,18.9,8.3,50.31,0.0
2025-06-26 12:00:00,18.1,6.0,45.01,0.0
2025-06-26 13:00:00,16.9,3.0,39.41,0.0
2025-06-26 14:00:00,18.1,4.2,39.76,0.0
2025-06-26 15:00:00,16.0,3.3,42.67,0.0
2025-06-26 16:00:00,14.6,1.8,41.8,0.0
2025-06-26 17:00:00,14.1,0.5,39.26,0.0
2025-06-26 18:00:00,13.3,-0.6,38.33,0.0
2025-06-26 19:00:00,15.3,-2.2,29.96,0.0
2025-06-26 20:00:00,15.5,-0.6,33.27,0.0
2025-06-26 21:00:00,15.2,-1.4,31.85,0.0
2025-06-26 22:00:00,14.7,-1.0,33.96,0.0
2025-06-26 23:00:00,14.7,-1.1,33.81,0.0
2025-06-27 00:00:00,20.0,-1.0,24.3,0.0
2025-06-27 01:00:00,22.1,0.1,23.23,0.0
2025-06-27 02:00:00,23.3,2.6,25.81,0.0
2025-06-27 03:00:00,24.1,5.3,29.62,0.0
2025-06-27 04:00:00,24.4,7.2,33.22,0.0
2025-06-27 05:00:00,24.7,8.1,34.66,0.0
2025-06-27 06:00:00,25.2,9.8,37.9,0.0
2025-06-27 07:00:00,24.7,8.4,35.37,0.0
2025-06-27 08:00:00,24.2,9.6,39.78,0.0
2025-06-27 09:00:00,22.7,9.5,43.15,0.0
2025-06-27 10:00:00,19.4,12.4,63.96,0.0
2025-06-27 11:00:00,17.2,11.5,69.17,0.0
2025-06-27 12:00:00,16.5,10.9,69.44,0.0
2025-06-27 13:00:00,15.1,9.2,68.01,0.0
2025-06-27 14:00:00,14.1,8.8,70.08,0.0
2025-06-27 15:00:00,13.7,8.5,71.11,0.0
2025-06-27 16:00:00,13.5,7.9,68.77,0.0
2025-06-27 17:00:00,13.8,5.3,56.8,0.0
2025-06-27 18:00:00,19.8,6.0,40.51,0.0
2025-06-27 19:00:00,17.9,0.4,30.73,0.0
2025-06-27 20:00:00,18.4,-0.5,27.94,0.0
2025-06-27 21:00:00,18.9,0.1,28.25,0.0
2025-06-27 22:00:00,19.2,0.3,28.09,0.0
2025-06-27 23:00:00,18.6,0.8,30.14,0.0
2025-06-28 00:00:00,19.5,1.9,30.99,0.0
2025-06-28 01:00:00,22.0,2.6,27.85,0.0
2025-06-28 02:00:00,23.3,3.8,27.99,0.0
2025-06-28 03:00:00,24.6,4.7,27.59,0.0
2025-06-28 04:00:00,24.8,3.8,25.69,0.0
2025-06-28 05:00:00,24.7,6.7,31.68,0.0
2025-06-28 06:00:00,24.8,7.7,33.71,0.0
2025-06-28 07:00:00,24.7,7.8,33.9,0.0
2025-06-28 08:00:00,24.2,10.0,40.89,0.0
2025-06-28 09:00:00,22.6,11.7,49.99,0.0
2025-06-28 10:00:00,20.2,12.0,59.03,0.0
2025-06-28 11:00:00,18.0,12.6,70.94,0.0
2025-06-28 12:00:00,17.1,11.7,70.54,0.0
2025-06-28 13:00:00,15.6,9.4,66.56,0.0
2025-06-28 14:00:00,14.8,9.5,70.86,0.0
2025-06-28 15:00:00,14.9,7.7,62.38,0.0
2025-06-28 16:00:00,16.8,1.9,36.71,0.0
2025-06-28 17:00:00,17.4,1.8,35.17,0.0
2025-06-28 18:00:00,18.5,-0.3,28.15,0.0
2025-06-28 19:00:00,18.0,-0.2,29.11,0.0
2025-06-28 20:00:00,18.2,-0.2,28.86,0.0
2025-06-28 21:00:00,17.8,0.8,31.79,0.0
2025-06-28 22:00:00,17.2,0.4,32.14,0.0
2025-06-28 23:00:00,17.5,0.2,31.16,0.0
2025-06-29 00:00:00,19.1,0.7,29.07,0.0
2025-06-29 01:00:00,20.9,1.6,27.9,0.0
2025-06-29 02:00:00,22.3,2.5,27.23,0.0
2025-06-29 03:00:00,23.0,2.8,26.76,0.0
2025-06-29 04:00:00,23.6,2.7,25.55,0.0
2025-06-29 05:00:00,23.5,3.5,27.08,0.0
2025-06-29 06:00:00,23.5,5.4,30.96,0.0
2025-06-29 07:00:00,23.1,7.5,36.81,0.0
2025-06-29 08:00:00,22.8,7.9,38.22,0.0
2025-06-29 09:00:00,21.9,8.9,43.38,0.0
2025-06-29 10:00:00,18.9,10.6,58.74,0.0
2025-06-29 11:00:00,17.4,11.2,66.87,0.0
2025-06-29 12:00:00,15.7,10.0,68.73,0.0
2025-06-29 13:00:00,14.5,7.6,63.29,0.0
2025-06-29 14:00:00,14.0,6.2,59.31,0.0
2025-06-29 15:00:00,13.1,5.3,58.8,0.0
2025-06-29 16:00:00,12.6,4.9,59.36,0.0
2025-06-29 17:00:00,12.3,4.0,56.9,0.0
2025-06-29 18:00:00,14.4,2.8,45.42,0.0
2025-06-29 19:00:00,15.5,-1.4,31.29,0.0
2025-06-29 20:00:00,13.7,-1.8,34.12,0.0
2025-06-29 21:00:00,15.9,-2.6,27.91,0.0
2025-06-29 22:00:00,14.1,1.0,40.94,0.0
2025-06-29 23:00:00,16.5,-2.5,27.18,0.0
2025-06-30 00:00:00,18.9,-1.5,25.18,0.0
2025-06-30 01:00:00,20.7,-0.2,24.79,0.0
2025-06-30 02:00:00,22.0,1.6,25.89,0.0
2025-06-30 03:00:00,23.3,2.7,26.02,0.0
2025-06-30 04:00:00,23.5,4.3,28.63,0.0
2025-06-30 05:00:00,23.7,4.7,29.3,0.0
2025-06-30 06:00:00,23.4,6.0,32.57,0.0
2025-06-30 07:00:00,23.6,8.5,38.06,0.0
2025-06-30 08:00:00,22.7,9.5,43.2,0.0
2025-06-30 09:00:00,21.7,10.5,48.88,0.0
2025-06-30 10:00:00,19.1,11.6,61.86,0.0
2025-06-30 11:00:00,17.4,12.1,71.12,0.0
2025-06-30 12:00:00,16.7,11.4,70.81,0.0
2025-06-30 13:00:00,15.1,9.5,69.11,0.0
2025-06-30 14:00:00,15.5,9.3,66.32,0.0
2025-06-30 15:00:00,13.9,7.2,63.96,0.0
2025-06-30 16:00:00,13.2,6.9,65.81,0.0
2025-06-30 17:00:00,12.2,5.4,62.88,0.0
2025-06-30 18:00:00,11.9,4.9,61.94,0.0
2025-06-30 19:00:00,11.2,4.6,63.67,0.0
2025-06-30 20:00:00,10.8,4.4,64.68,0.0
2025-06-30 21:00:00,11.0,4.0,61.98,0.0
2025-06-30 22:00:00,11.2,3.0,57.0,0.0
2025-06-30 23:00:00,11.6,1.5,49.86,0.0
2025-07-01 00:00:00,17.0,2.1,36.7,0.0
2025-07-01 01:00:00,20.0,0.8,27.81,0.0
2025-07-01 02:00:00,22.5,1.4,24.73,0.0
2025-07-01 03:00:00,23.5,2.7,25.62,0.0
2025-07-01 04:00:00,23.9,4.0,27.6,0.0
2025-07-01 05:00:00,24.2,5.4,29.66,0.0
2025-07-01 06:00:00,24.2,4.3,27.59,0.0
2025-07-01 07:00:00,23.9,4.9,29.29,0.0
2025-07-01 08:00:00,22.9,8.2,38.84,0.0
2025-07-01 09:00:00,22.1,10.7,48.18,0.0
2025-07-01 10:00:00,19.5,13.5,68.07,0.0
2025-07-01 11:00:00,18.5,14.3,76.24,0.0
2025-07-01 12:00:00,17.3,12.8,75.25,0.0
2025-07-01 13:00:00,16.2,10.6,69.3,0.0
2025-07-01 14:00:00,15.6,9.7,67.92,0.0
2025-07-01 15:00:00,15.4,7.9,60.91,0.0
2025-07-01 16:00:00,14.5,7.2,61.7,0.0
2025-07-01 17:00:00,13.4,6.3,61.93,0.0
2025-07-01 18:00:00,13.9,6.0,58.75,0.0
2025-07-01 19:00:00,12.8,4.8,57.95,0.0
2025-07-01 20:00:00,12.7,3.6,53.76,0.0
2025-07-01 21:00:00,12.5,3.1,52.6,0.0
2025-07-01 22:00:00,11.6,2.3,52.65,0.0
2025-07-01 23:00:00,11.6,0.5,46.34,0.0
2025-07-02 00:00:00,16.2,1.9,38.01,0.0
2025-07-02 01:00:00,20.3,3.9,34.08,0.0
2025-07-02 02:00:00,22.6,3.1,27.93,0.0
2025-07-02 03:00:00,23.3,5.1,30.75,0.0
2025-07-02 04:00:00,24.5,4.4,27.24,0.0
2025-07-02 05:00:00,24.2,8.8,37.37,0.0
2025-07-02 06:00:00,23.3,12.9,51.91,0.0
2025-07-02 07:00:00,23.2,14.9,59.67,0.0
2025-07-02 08:00:00,22.8,15.6,63.77,0.0
2025-07-02 09:00:00,22.2,15.6,66.1,0.0
2025-07-02 10:00:00,20.5,15.7,74.39,0.0
2025-07-02 11:00:00,20.8,14.4,66.77,0.0
2025-07-02 12:00:00,17.4,12.7,73.9,0.0
2025-07-02 13:00:00,16.2,12.7,79.82,0.0
2025-07-02 14:00:00,14.8,11.5,80.45,0.0
2025-07-02 15:00:00,15.6,13.0,84.51,0.0
2025-07-02 16:00:00,13.8,11.0,82.99,0.0
2025-07-02 17:00:00,13.6,11.0,84.13,0.0
2025-07-02 18:00:00,13.2,10.6,84.34,0.0
2025-07-02 19:00:00,16.2,13.2,82.36,0.0
2025-07-02 20:00:00,15.9,13.3,84.25,0.0
2025-07-02 21:00:00,13.4,9.2,76.0,0.0
2025-07-02 22:00:00,15.8,12.6,81.14,0.0
2025-07-02 23:00:00,12.6,7.2,69.67,0.0
2025-07-03 00:00:00,19.7,17.4,86.59,0.0
2025-07-03 01:00:00,20.7,11.8,56.92,0.0
2025-07-03 02:00:00,23.2,13.7,55.37,0.0
2025-07-03 03:00:00,25.7,7.9,32.31,0.0
2025-07-03 04:00:00,26.6,8.8,32.52,0.0
2025-07-03 05:00:00,28.0,7.9,28.18,0.0
2025-07-03 06:00:00,27.0,8.4,30.96,0.0
2025-07-03 07:00:00,26.6,14.3,46.64,0.0
2025-07-03 08:00:00,26.4,14.7,48.44,0.0
2025-07-03 09:00:00,24.8,16.0,58.07,0.0
2025-07-03 10:00:00,23.0,16.1,65.12,0.0
2025-07-03 11:00:00,22.7,15.8,64.84,0.0
2025-07-03 12:00:00,21.8,17.5,76.53,0.0
2025-07-03 13:00:00,21.6,17.4,77.17,0.0
2025-07-03 14:00:00,21.2,17.3,78.42,0.0
2025-07-03 15:00:00,20.5,17.0,80.54,0.0
2025-07-03 16:00:00,19.8,16.6,81.75,0.0
2025-07-03 17:00:00,19.0,15.7,81.03,0.0
2025-07-03 18:00:00,18.2,14.3,77.85,0.0
2025-07-03 19:00:00,17.9,11.4,65.75,0.0
2025-07-03 20:00:00,18.5,10.2,58.52,0.0
2025-07-03 21:00:00,18.5,9.5,55.71,0.0
2025-07-03 22:00:00,18.0,9.9,59.32,0.0
2025-07-03 23:00:00,17.5,9.9,61.11,0.0
2025-07-04 00:00:00,19.5,10.4,55.67,0.0
2025-07-04 01:00:00,22.6,10.7,46.96,0.0
2025-07-04 02:00:00,24.5,9.7,39.18,0.0
2025-07-04 03:00:00,25.2,7.6,32.68,0.0
2025-07-04 04:00:00,26.2,7.4,30.31,0.0
2025-07-04 05:00:00,26.8,5.0,24.69,0.0
2025-07-04 06:00:00,27.3,7.6,28.76,0.0
2025-07-04 07:00:00,26.6,7.4,29.48,0.0
2025-07-04 08:00:00,26.1,9.1,34.16,0.0
2025-07-04 09:00:00,24.2,11.6,45.2,0.0
2025-07-04 10:00:00,22.6,12.8,53.82,0.0
2025-07-04 11:00:00,22.0,13.6,58.74,0.0
2025-07-04 12:00:00,21.5,13.1,58.65,0.0
2025-07-04 13:00:00,21.2,13.8,62.39,0.0
2025-07-04 14:00:00,20.7,14.0,65.64,0.0
2025-07-04 15:00:00,16.9,12.8,76.91,0.0
2025-07-04 16:00:00,15.7,12.0,78.73,0.0
2025-07-04 17:00:00,15.8,12.7,81.95,0.0
2025-07-04 18:00:00,15.1,11.7,80.44,0.0
2025-07-04 19:00:00,14.8,12.0,83.15,0.0
2025-07-04 20:00:00,14.6,11.4,81.52,0.0
2025-07-04 21:00:00,17.2,7.6,53.04,0.0
2025-07-04 22:00:00,17.6,8.0,53.46,0.0
2025-07-04 23:00:00,16.9,8.2,56.54,0.0
2025-07-05 00:00:00,18.8,8.7,52.04,0.0
2025-07-05 01:00:00,21.3,7.9,42.1,0.0
2025-07-05 02:00:00,23.3,8.1,37.58,0.0
2025-07-05 03:00:00,24.9,9.4,37.39,0.0
2025-07-05 04:00:00,25.4,10.1,38.13,0.0
2025-07-05 05:00:00,25.3,10.4,38.93,0.0
2025-07-05 06:00:00,25.1,9.9,38.29,0.0
2025-07-05 07:00:00,24.9,9.3,37.15,0.0
2025-07-05 08:00:00,24.7,10.8,41.8,0.0
2025-07-05 09:00:00,23.2,12.8,52.22,0.0
2025-07-05 10:00:00,21.3,14.0,63.18,0.0
2025-07-05 11:00:00,19.5,14.9,74.46,0.0
2025-07-05 12:00:00,18.4,14.5,78.06,0.0
2025-07-05 13:00:00,17.5,14.2,81.28,0.0
2025-07-05 14:00:00,16.0,12.5,79.7,0.0
2025-07-05 15:00:00,15.3,12.0,80.58,0.0
2025-07-05 16:00:00,14.5,11.6,82.82,0.0
2025-07-05 17:00:00,14.0,11.1,83.08,0.0
2025-07-05 18:00:00,13.4,10.1,80.48,0.0
2025-07-05 19:00:00,13.4,9.6,77.63,0.0
2025-07-05 20:00:00,12.6,9.3,80.71,0.0
2025-07-05 21:00:00,12.6,9.1,79.61,0.0
2025-07-05 22:00:00,11.7,8.0,77.66,0.0
2025-07-05 23:00:00,11.7,7.0,73.23,0.0
2025-07-06 00:00:00,16.4,8.8,60.6,0.0
2025-07-06 01:00:00,20.7,6.0,38.35,0.0
2025-07-06 02:00:00,22.6,6.7,35.85,0.0
2025-07-06 03:00:00,23.2,7.5,36.29,0.0
2025-07-06 04:00:00,24.1,9.3,38.91,0.0
2025-07-06 05:00:00,24.8,8.4,35.26,0.0
2025-07-06 06:00:00,25.0,9.1,36.63,0.0
2025-07-06 07:00:00,24.9,9.7,38.32,0.0
2025-07-06 08:00:00,24.2,11.2,44.18,0.0
2025-07-06 09:00:00,23.2,12.7,51.72,0.0
2025-07-06 10:00:00,21.6,13.7,60.84,0.0
2025-07-06 11:00:00,21.2,11.3,53.33,0.0
2025-07-06 12:00:00,18.0,11.1,64.03,0.0
2025-07-06 13:00:00,16.9,11.1,68.44,0.0
2025-07-06 14:00:00,16.3,11.6,73.58,0.0
2025-07-06 15:00:00,15.2,10.9,75.74,0.0
2025-07-06 16:00:00,14.7,10.0,73.67,0.0
2025-07-06 17:00:00,14.2,10.0,76.01,0.0
2025-07-06 18:00:00,14.4,10.2,76.13,0.0
2025-07-06 19:00:00,13.9,10.0,77.75,0.0
2025-07-06 20:00:00,13.8,9.6,75.82,0.0
2025-07-06 21:00:00,13.9,8.9,71.81,0.0
2025-07-06 22:00:00,13.3,8.4,72.11,0.0
2025-07-06 23:00:00,13.7,8.1,68.77,0.0
2025-07-07 00:00:00,17.8,10.1,60.79,0.0
2025-07-07 01:00:00,21.7,11.3,51.74,0.0
2025-07-07 02:00:00,24.0,13.2,50.73,0.0
2025-07-07 03:00:00,25.6,13.6,47.38,0.0
2025-07-07 04:00:00,26.3,12.9,43.53,0.0
2025-07-07 05:00:00,27.3,14.6,45.66,0.0
2025-07-07 06:00:00,27.3,12.3,39.29,0.0
2025-07-07 07:00:00,28.1,13.5,40.62,0.0
2025-07-07 08:00:00,27.5,13.0,40.69,0.0
2025-07-07 09:00:00,25.6,13.3,46.64,0.0
2025-07-07 10:00:00,23.6,14.2,55.46,0.0
2025-07-07 11:00:00,23.1,14.7,59.2,0.0
2025-07-07 12:00:00,22.5,14.9,62.18,0.0
2025-07-07 13:00:00,21.6,15.8,69.41,0.0
2025-07-07 14:00:00,20.8,16.4,76.28,0.0
2025-07-07 15:00:00,20.2,16.7,80.7,0.0
2025-07-07 16:00:00,19.1,15.9,81.43,0.0
2025-07-07 17:00:00,17.3,14.6,84.46,0.0
2025-07-07 18:00:00,16.9,14.9,87.5,0.0
2025-07-07 19:00:00,16.9,14.4,85.15,0.0
2025-07-07 20:00:00,16.2,12.4,78.35,0.0
2025-07-07 21:00:00,14.4,11.4,82.18,0.0
2025-07-07 22:00:00,15.0,9.5,69.59,0.0
2025-07-07 23:00:00,14.9,7.5,61.14,0.0
2025-07-08 00:00:00,18.0,9.2,56.52,0.0
2025-07-08 01:00:00,23.2,8.1,38.18,0.0
2025-07-08 02:00:00,26.7,7.3,29.38,0.0
2025-07-08 03:00:00,28.4,5.5,23.26,0.0
2025-07-08 04:00:00,29.1,5.5,22.38,0.0
2025-07-08 05:00:00,29.4,7.6,25.38,0.0
2025-07-08 06:00:00,28.9,8.8,28.36,0.0
2025-07-08 07:00:00,28.3,8.9,29.77,0.0
2025-07-08 08:00:00,27.1,13.2,42.22,0.0
2025-07-08 09:00:00,25.6,16.4,56.76,0.0
2025-07-08 10:00:00,24.0,17.6,67.58,0.0
2025-07-08 11:00:00,23.1,18.3,74.19,0.0
2025-07-08 12:00:00,22.8,18.9,78.63,0.0
2025-07-08 13:00:00,22.3,18.4,78.33,0.0
2025-07-08 14:00:00,22.2,18.1,77.44,0.0
2025-07-08 15:00:00,22.6,18.2,76.3,0.0
2025-07-08 16:00:00,21.7,18.5,81.85,0.0
2025-07-08 17:00:00,18.7,16.7,88.12,0.0
2025-07-08 18:00:00,18.1,16.3,89.16,0.0
2025-07-08 19:00:00,17.8,14.9,83.27,0.0
2025-07-08 20:00:00,18.2,13.2,72.33,0.0
2025-07-08 21:00:00,18.1,11.5,65.25,0.0
2025-07-08 22:00:00,18.0,10.9,63.22,0.0
2025-07-08 23:00:00,18.3,9.5,56.49,0.0
2025-07-09 00:00:00,19.5,6.2,42.1,0.0
2025-07-09 01:00:00,21.0,3.9,32.57,0.0
2025-07-09 02:00:00,22.7,3.2,27.91,0.0
2025-07-09 03:00:00,23.5,2.8,25.83,0.0
2025-07-09 04:00:00,24.8,3.9,25.8,0.0
2025-07-09 05:00:00,25.4,3.8,24.73,0.0
2025-07-09 06:00:00,25.3,8.5,34.4,0.0
2025-07-09 07:00:00,24.4,7.9,35.01,0.0
2025-07-09 08:00:00,24.2,8.3,36.35,0.0
2025-07-09 09:00:00,23.3,9.5,41.72,0.0
2025-07-09 10:00:00,21.6,11.7,53.41,0.0
2025-07-09 11:00:00,20.9,12.7,59.54,0.0
2025-07-09 12:00:00,19.6,12.2,62.39,0.0
2025-07-09 13:00:00,19.2,3.3,34.9,0.0
2025-07-09 14:00:00,19.4,-0.8,25.65,0.0
2025-07-09 15:00:00,19.7,-1.0,24.81,0.0
2025-07-09 16:00:00,18.5,-0.8,27.1,0.0
2025-07-09 17:00:00,18.4,-0.8,27.26,0.0
2025-07-09 18:00:00,18.9,-1.5,25.2,0.0
2025-07-09 19:00:00,16.8,-1.4,28.82,0.0
2025-07-09 20:00:00,17.5,-1.3,27.94,0.0
2025-07-09 21:00:00,16.5,-1.2,29.92,0.0
2025-07-09 22:00:00,16.2,-0.1,33.07,0.0
2025-07-09 23:00:00,16.4,-0.4,31.91,0.0
2025-07-10 00:00:00,18.6,-0.2,28.03,0.0
2025-07-10 01:00:00,20.0,-0.5,25.16,0.0
2025-07-10 02:00:00,20.8,0.1,25.1,0.0
2025-07-10 03:00:00,22.0,1.1,25.0,0.0
2025-07-10 04:00:00,23.2,0.9,22.94,0.0
2025-07-10 05:00:00,23.2,-0.3,20.98,0.0
2025-07-10 06:00:00,23.0,4.1,29.11,0.0
2025-07-10 07:00:00,22.8,5.8,33.12,0.0
2025-07-10 08:00:00,22.2,4.7,32.02,0.0
2025-07-10 09:00:00,21.7,5.7,35.48,0.0
2025-07-10 10:00:00,19.9,8.9,49.18,0.0
2025-07-10 11:00:00,18.1,10.1,59.87,0.0
2025-07-10 12:00:00,17.5,11.4,67.25,0.0
2025-07-10 13:00:00,16.2,10.0,66.6,0.0
2025-07-10 14:00:00,14.3,8.2,66.51,0.0
2025-07-10 15:00:00,13.6,7.2,65.07,0.0
2025-07-10 16:00:00,13.7,6.6,62.34,0.0
2025-07-10 17:00:00,12.7,4.8,58.61,0.0
2025-07-10 18:00:00,12.6,4.0,55.84,0.0
2025-07-10 19:00:00,12.3,3.7,55.69,0.0
2025-07-10 20:00:00,11.7,3.3,56.38,0.0
2025-07-10 21:00:00,12.0,2.8,53.2,0.0
2025-07-10 22:00:00,13.2,1.1,43.72,0.0
2025-07-10 23:00:00,12.5,-0.5,40.76,0.0
2025-07-11 00:00:00,17.1,0.2,31.69,0.0
2025-07-11 01:00:00,21.1,-0.7,23.2,0.0
2025-07-11 02:00:00,23.1,0.9,23.14,0.0
2025-07-11 03:00:00,24.1,0.9,21.86,0.0
2025-07-11 04:00:00,23.9,5.0,29.39,0.0
2025-07-11 05:00:00,24.2,5.4,29.65,0.0
2025-07-11 06:00:00,24.2,6.1,31.14,0.0
2025-07-11 07:00:00,23.7,6.1,32.05,0.0
2025-07-11 08:00:00,23.4,8.9,39.78,0.0
2025-07-11 09:00:00,22.2,11.4,50.32,0.0
2025-07-11 10:00:00,20.3,14.1,67.92,0.0
2025-07-11 11:00:00,19.0,14.9,77.34,0.0
2025-07-11 12:00:00,18.1,14.8,81.34,0.0
2025-07-11 13:00:00,16.8,13.4,80.05,0.0
2025-07-11 14:00:00,15.6,11.5,76.68,0.0
