datetime,temp,dew,humidity,precip
2017-06-14 21:00:00,31.8,22.0,56.22,0.119
2017-06-14 22:00:00,31.5,22.4,58.77,0.081
2017-06-14 23:00:00,29.9,22.9,66.31,0.081
2017-06-15 00:00:00,28.7,23.8,75.19,0.081
2017-06-15 01:00:00,28.1,23.4,75.67,0.081
2017-06-15 02:00:00,27.2,23.7,81.32,0.071
2017-06-15 03:00:00,26.9,23.6,82.27,0.054
2017-06-15 04:00:00,26.6,23.9,85.32,0.066
2017-06-15 05:00:00,26.3,23.9,87.1,0.033
2017-06-15 06:00:00,26.0,24.4,90.85,0.0
2017-06-15 07:00:00,25.5,24.1,91.84,0.0
2017-06-15 08:00:00,25.1,23.9,93.07,0.0
2017-06-15 09:00:00,24.2,23.9,98.25,0.0
2017-06-15 10:00:00,24.0,23.3,96.38,0.0
2017-06-15 11:00:00,23.3,23.0,97.81,0.0
2017-06-15 12:00:00,24.3,24.0,98.06,0.0
2017-06-15 13:00:00,26.7,24.6,88.12,0.0
2017-06-15 14:00:00,27.6,24.1,81.07,0.0
2017-06-15 15:00:00,28.9,23.5,72.58,0.0
2017-06-15 16:00:00,29.8,23.4,68.62,0.0
2017-06-15 17:00:00,30.8,23.0,63.22,0.0
2017-06-15 18:00:00,31.2,23.0,61.79,0.0
2017-06-15 19:00:00,31.8,22.8,58.97,0.0
2017-06-15 20:00:00,32.4,23.1,57.95,0.0
2017-06-15 21:00:00,32.5,23.0,57.34,0.0
2017-06-15 22:00:00,31.4,23.0,61.33,0.0
2017-06-15 23:00:00,31.0,23.4,64.15,0.0
2017-06-16 00:00:00,29.9,23.7,69.41,0.0
2017-06-16 01:00:00,28.6,23.4,73.51,0.0
2017-06-16 02:00:00,27.8,23.7,78.15,0.0
2017-06-16 03:00:00,27.2,23.7,81.36,0.0
2017-06-16 04:00:00,26.5,23.9,85.62,0.0
2017-06-16 05:00:00,25.9,23.8,88.36,0.0
2017-06-16 06:00:00,25.3,23.8,91.11,0.0
2017-06-16 07:00:00,25.1,23.8,92.03,0.0
2017-06-16 08:00:00,24.6,23.4,93.37,0.0
2017-06-16 09:00:00,24.5,23.4,93.59,0.0
2017-06-16 10:00:00,23.8,23.1,96.07,0.0
2017-06-16 11:00:00,23.6,23.2,97.96,0.0
2017-06-16 12:00:00,24.2,23.4,95.83,0.0
2017-06-16 13:00:00,25.6,24.0,90.88,0.0
2017-06-16 14:00:00,26.7,24.0,85.26,0.0
2017-06-16 15:00:00,28.3,23.7,76.32,0.0
2017-06-16 16:00:00,29.3,22.7,67.58,0.0
2017-06-16 17:00:00,30.0,22.2,62.84,0.0
2017-06-16 18:00:00,30.8,22.8,62.51,0.0
2017-06-16 19:00:00,32.0,22.7,58.11,0.0
2017-06-16 20:00:00,32.1,22.2,55.99,0.0
2017-06-16 21:00:00,32.3,22.4,55.71,0.0
2017-06-16 22:00:00,32.5,22.3,55.15,0.0
2017-06-16 23:00:00,31.7,22.3,57.41,0.0
2017-06-17 00:00:00,30.8,22.8,62.36,0.0
2017-06-17 01:00:00,28.9,23.2,71.33,0.0
2017-06-17 02:00:00,27.5,22.8,75.56,0.0
2017-06-17 03:00:00,26.7,22.4,77.51,0.0
2017-06-17 04:00:00,26.1,22.5,80.63,0.0
2017-06-17 05:00:00,25.4,23.0,86.66,0.0
2017-06-17 06:00:00,24.9,23.0,89.01,0.0
2017-06-17 07:00:00,23.9,23.0,94.74,0.0
2017-06-17 08:00:00,23.7,22.9,95.42,0.0
2017-06-17 09:00:00,23.9,22.9,94.19,0.0
2017-06-17 10:00:00,23.8,22.7,93.87,0.0
2017-06-17 11:00:00,23.4,22.4,94.1,0.0
2017-06-17 12:00:00,23.5,22.2,92.6,0.0
2017-06-17 13:00:00,24.1,22.4,90.04,0.0
2017-06-17 14:00:00,26.1,23.7,86.7,0.0
2017-06-17 15:00:00,27.3,24.0,82.13,0.0
2017-06-17 16:00:00,28.4,24.0,77.39,0.0
2017-06-17 17:00:00,29.3,23.3,70.18,0.0
2017-06-17 18:00:00,30.2,23.7,68.12,0.0
2017-06-17 19:00:00,30.9,23.2,63.56,0.0
2017-06-17 20:00:00,28.9,22.8,69.48,0.0
2017-06-17 21:00:00,27.2,23.3,79.39,0.086
2017-06-17 22:00:00,27.2,24.3,84.24,0.641
2017-06-17 23:00:00,28.5,23.8,76.01,0.0
2017-06-18 00:00:00,28.1,23.5,76.39,0.0
2017-06-18 01:00:00,27.4,23.7,80.44,0.0
2017-06-18 02:00:00,26.7,23.7,84.04,0.0
2017-06-18 03:00:00,26.2,24.0,87.44,0.0
2017-06-18 04:00:00,25.8,24.0,89.62,0.0
2017-06-18 05:00:00,25.4,24.0,91.95,0.0
2017-06-18 06:00:00,25.5,24.0,91.64,0.0
2017-06-18 07:00:00,25.0,23.9,94.07,0.0
2017-06-18 08:00:00,25.0,24.2,95.58,0.0
2017-06-18 09:00:00,25.2,24.2,94.23,0.0
2017-06-18 10:00:00,24.6,24.1,97.09,0.0
2017-06-18 11:00:00,24.5,23.8,95.78,0.0
2017-06-18 12:00:00,25.6,24.4,93.01,0.0
2017-06-18 13:00:00,27.0,24.4,85.71,0.0
2017-06-18 14:00:00,28.5,24.2,77.36,0.0
2017-06-18 15:00:00,28.8,23.8,74.54,0.0
2017-06-18 16:00:00,29.5,23.6,70.58,0.0
2017-06-18 17:00:00,31.0,23.0,62.38,0.0
2017-06-18 18:00:00,31.6,22.6,58.78,0.0
2017-06-18 19:00:00,30.4,23.2,65.34,0.065
2017-06-18 20:00:00,27.3,20.4,65.87,0.065
2017-06-18 21:00:00,23.9,19.9,78.33,0.231
2017-06-18 22:00:00,22.8,20.6,87.11,3.722
2017-06-18 23:00:00,22.4,20.9,91.0,0.896
2017-06-19 00:00:00,22.9,21.0,89.35,0.3
2017-06-19 01:00:00,22.4,21.3,93.12,0.163
2017-06-19 02:00:00,22.4,21.2,93.0,0.048
2017-06-19 03:00:00,22.5,20.8,90.46,0.048
2017-06-19 04:00:00,22.7,21.6,93.4,0.0
2017-06-19 05:00:00,22.3,21.2,93.41,0.0
2017-06-19 06:00:00,21.8,20.9,94.09,0.024
2017-06-19 07:00:00,21.6,20.8,95.72,0.024
2017-06-19 08:00:00,21.8,20.9,94.4,0.024
2017-06-19 09:00:00,21.9,21.0,94.56,0.024
2017-06-19 10:00:00,21.5,20.8,96.18,0.0
2017-06-19 11:00:00,21.6,21.0,96.62,0.024
2017-06-19 12:00:00,22.0,21.1,94.74,0.0
2017-06-19 13:00:00,23.4,21.7,89.94,0.0
2017-06-19 14:00:00,25.8,22.6,82.82,0.0
2017-06-19 15:00:00,27.3,23.0,77.41,0.0
2017-06-19 16:00:00,28.5,22.5,70.38,0.0
2017-06-19 17:00:00,30.6,22.7,62.77,0.0
2017-06-19 18:00:00,30.2,22.5,63.67,0.0
2017-06-19 19:00:00,31.4,22.5,59.06,0.0
2017-06-19 20:00:00,32.4,22.3,55.39,0.0
2017-06-19 21:00:00,32.5,21.6,52.78,0.0
2017-06-19 22:00:00,33.1,21.3,50.01,0.0
2017-06-19 23:00:00,30.6,22.3,61.38,0.139
2017-06-20 00:00:00,30.1,22.8,64.85,0.024
2017-06-20 01:00:00,27.7,22.7,74.22,0.0
2017-06-20 02:00:00,26.6,22.4,77.83,0.0
2017-06-20 03:00:00,25.8,22.7,83.3,0.0
2017-06-20 04:00:00,25.8,23.0,84.55,0.0
2017-06-20 05:00:00,24.6,23.6,94.12,1.0
2017-06-20 06:00:00,24.2,22.9,92.37,0.0
2017-06-20 07:00:00,23.8,22.5,92.59,0.0
2017-06-20 08:00:00,23.5,22.8,96.07,0.0
2017-06-20 09:00:00,23.6,22.4,93.3,0.0
2017-06-20 10:00:00,23.6,22.4,93.21,0.0
2017-06-20 11:00:00,23.5,22.8,95.93,0.0
2017-06-20 12:00:00,23.6,22.8,95.44,0.0
2017-06-20 13:00:00,24.1,22.9,93.38,0.0
2017-06-20 14:00:00,24.5,22.9,90.73,0.0
2017-06-20 15:00:00,25.2,23.2,88.44,0.0
2017-06-20 16:00:00,26.5,22.9,80.87,0.0
2017-06-20 17:00:00,26.0,22.9,83.39,0.344
2017-06-20 18:00:00,25.2,23.2,88.77,0.115
2017-06-20 19:00:00,26.2,22.8,81.39,1.148
2017-06-20 20:00:00,24.3,22.8,91.41,0.278
2017-06-20 21:00:00,24.5,22.4,88.56,0.23
2017-06-20 22:00:00,23.9,21.6,86.97,0.344
2017-06-20 23:00:00,23.5,21.4,87.91,0.39
2017-06-21 00:00:00,23.4,21.1,86.66,0.276
2017-06-21 01:00:00,23.1,20.4,85.14,0.161
2017-06-21 02:00:00,22.3,20.8,91.01,0.115
2017-06-21 03:00:00,22.3,20.8,90.82,0.559
2017-06-21 04:00:00,22.4,20.8,90.63,0.046
2017-06-21 05:00:00,22.6,21.0,90.72,0.046
2017-06-21 06:00:00,22.6,21.3,92.41,0.473
2017-06-21 07:00:00,22.2,21.0,93.2,0.618
2017-06-21 08:00:00,22.1,21.0,93.16,0.476
2017-06-21 09:00:00,22.1,21.0,93.42,0.532
2017-06-21 10:00:00,22.1,21.2,94.44,0.529
2017-06-21 11:00:00,22.4,21.3,93.48,0.529
2017-06-21 12:00:00,22.4,21.7,96.18,2.167
2017-06-21 13:00:00,22.4,21.9,96.87,1.6
2017-06-21 14:00:00,23.4,22.7,96.11,0.348
2017-06-21 15:00:00,24.7,23.4,92.95,0.352
2017-06-21 16:00:00,25.5,24.0,91.02,0.27
2017-06-21 17:00:00,27.5,24.5,83.69,0.115
2017-06-21 18:00:00,27.0,24.9,88.51,3.07
2017-06-21 19:00:00,27.0,25.1,89.57,0.201
2017-06-21 20:00:00,26.0,24.8,93.18,9.836
2017-06-21 21:00:00,26.4,25.0,92.24,1.327
2017-06-21 22:00:00,25.7,24.6,93.55,0.503
2017-06-21 23:00:00,26.6,24.9,90.88,0.587
2017-06-22 00:00:00,26.9,24.7,88.01,0.294
2017-06-22 01:00:00,26.4,24.3,88.29,0.294
2017-06-22 02:00:00,25.9,24.0,89.16,0.225
2017-06-22 03:00:00,25.3,24.2,93.93,0.362
2017-06-22 04:00:00,25.3,23.9,92.03,0.179
2017-06-22 05:00:00,25.3,23.9,92.17,0.11
2017-06-22 06:00:00,25.4,24.0,91.63,0.087
2017-06-22 07:00:00,25.8,23.9,89.38,0.139
2017-06-22 08:00:00,25.9,23.9,88.7,0.07
2017-06-22 09:00:00,25.9,23.9,88.69,0.689
2017-06-22 10:00:00,25.9,23.9,88.74,0.07
2017-06-22 11:00:00,26.0,23.9,88.35,0.046
2017-06-22 12:00:00,25.9,24.2,90.25,0.554
2017-06-22 13:00:00,26.7,24.3,86.82,0.139
2017-06-22 14:00:00,28.0,24.4,80.65,0.139
2017-06-22 15:00:00,28.8,24.0,75.42,0.184
2017-06-22 16:00:00,27.8,24.4,82.14,0.139
2017-06-22 17:00:00,26.3,24.9,91.74,2.249
2017-06-22 18:00:00,28.1,24.9,82.78,0.03
2017-06-22 19:00:00,27.7,24.7,83.53,5.659
2017-06-22 20:00:00,28.2,24.0,77.94,0.177
2017-06-22 21:00:00,27.9,24.5,81.74,0.276
2017-06-22 22:00:00,28.8,23.8,74.56,0.177
2017-06-22 23:00:00,29.2,23.4,71.21,0.188
2017-06-23 00:00:00,28.9,23.3,71.86,0.215
2017-06-23 01:00:00,27.9,23.4,76.64,0.182
2017-06-23 02:00:00,27.0,24.0,83.68,0.098
2017-06-23 03:00:00,26.6,24.2,86.63,0.158
2017-06-23 04:00:00,26.4,24.5,89.05,0.062
2017-06-23 05:00:00,26.2,24.6,90.54,0.142
2017-06-23 06:00:00,26.2,24.6,90.71,0.062
2017-06-23 07:00:00,26.3,24.8,91.9,0.062
2017-06-23 08:00:00,26.1,24.9,93.07,0.131
2017-06-23 09:00:00,26.5,24.5,89.0,0.046
2017-06-23 10:00:00,26.6,24.5,88.5,0.062
2017-06-23 11:00:00,26.6,24.6,88.74,0.196
2017-06-23 12:00:00,26.7,25.0,90.58,0.18
2017-06-23 13:00:00,27.0,25.1,89.17,0.046
2017-06-23 14:00:00,27.7,25.1,85.75,0.212
2017-06-23 15:00:00,29.0,25.0,79.37,0.247
2017-06-23 16:00:00,30.2,25.0,73.94,0.115
2017-06-23 17:00:00,30.2,25.5,75.69,0.161
2017-06-23 18:00:00,28.1,24.0,78.31,1.52
2017-06-23 19:00:00,30.8,25.2,71.9,0.115
2017-06-23 20:00:00,31.0,25.2,71.31,0.115
2017-06-23 21:00:00,30.7,24.9,71.46,0.046
2017-06-23 22:00:00,30.0,24.7,72.91,0.046
2017-06-23 23:00:00,28.5,24.7,79.78,0.0
2017-06-24 00:00:00,29.8,25.1,75.72,0.062
2017-06-24 01:00:00,28.7,24.9,80.19,0.024
2017-06-24 02:00:00,27.8,25.3,86.36,0.046
2017-06-24 03:00:00,27.7,25.2,86.35,0.046
2017-06-24 04:00:00,27.4,25.6,90.06,0.046
2017-06-24 05:00:00,26.9,25.7,93.13,0.0
2017-06-24 06:00:00,26.7,25.6,93.75,0.046
2017-06-24 07:00:00,26.6,25.5,94.01,0.062
2017-06-24 08:00:00,26.1,25.3,95.28,0.046
2017-06-24 09:00:00,25.5,24.7,95.36,0.213
2017-06-24 10:00:00,24.4,23.9,97.51,3.666
2017-06-24 11:00:00,24.3,23.5,95.61,0.127
2017-06-24 12:00:00,24.6,23.8,95.37,0.132
2017-06-24 13:00:00,25.5,24.4,93.42,0.0
2017-06-24 14:00:00,26.9,24.4,86.02,0.046
2017-06-24 15:00:00,28.6,24.7,79.4,0.046
2017-06-24 16:00:00,29.9,25.0,74.94,0.062
2017-06-24 17:00:00,30.4,24.6,71.38,0.046
2017-06-24 18:00:00,31.2,24.5,67.64,0.046
2017-06-24 19:00:00,30.9,25.1,70.93,0.0
2017-06-24 20:00:00,26.5,22.6,79.22,1.363
2017-06-24 21:00:00,25.6,23.5,87.84,7.385
2017-06-24 22:00:00,26.1,23.5,85.66,0.046
2017-06-24 23:00:00,25.9,23.5,86.79,0.0
2017-06-25 00:00:00,25.5,23.8,90.27,0.046
2017-06-25 01:00:00,25.2,23.8,92.06,0.0
2017-06-25 02:00:00,24.6,24.0,96.55,0.046
2017-06-25 03:00:00,24.4,24.0,97.25,0.046
2017-06-25 04:00:00,24.0,23.7,98.14,0.0
2017-06-25 05:00:00,23.9,23.6,98.04,0.046
2017-06-25 06:00:00,23.6,23.5,99.69,0.0
2017-06-25 07:00:00,23.5,23.3,98.34,0.062
2017-06-25 08:00:00,23.3,23.2,99.85,0.0
2017-06-25 09:00:00,23.2,22.9,98.03,0.046
2017-06-25 10:00:00,23.2,22.8,98.12,0.0
2017-06-25 11:00:00,22.9,22.5,97.74,0.046
2017-06-25 12:00:00,23.4,22.9,97.28,0.0
2017-06-25 13:00:00,24.3,23.1,93.08,0.046
2017-06-25 14:00:00,25.9,23.1,84.47,0.046
2017-06-25 15:00:00,26.8,22.6,77.59,0.0
2017-06-25 16:00:00,28.3,22.4,70.57,0.046
2017-06-25 17:00:00,29.3,22.7,67.82,0.046
2017-06-25 18:00:00,29.8,22.7,66.08,0.0
2017-06-25 19:00:00,29.9,22.7,65.38,0.046
2017-06-25 20:00:00,30.4,22.3,61.86,0.046
2017-06-25 21:00:00,30.9,22.8,61.97,0.0
2017-06-25 22:00:00,29.3,22.2,65.42,0.0
2017-06-25 23:00:00,30.3,22.1,61.48,0.046
2017-06-26 00:00:00,29.0,21.7,64.62,0.046
2017-06-26 01:00:00,27.5,20.9,67.29,0.0
2017-06-26 02:00:00,25.4,18.4,65.17,0.0
2017-06-26 03:00:00,24.4,18.8,71.04,0.047
2017-06-26 04:00:00,23.7,18.7,73.82,0.0
2017-06-26 05:00:00,23.3,19.1,77.56,0.046
2017-06-26 06:00:00,22.9,19.4,80.43,0.0
2017-06-26 07:00:00,22.0,19.2,84.5,0.046
2017-06-26 08:00:00,22.0,19.2,83.98,0.0
2017-06-26 09:00:00,21.5,18.8,84.71,0.046
2017-06-26 10:00:00,21.4,18.3,82.8,0.0
2017-06-26 11:00:00,21.0,17.9,82.66,0.046
2017-06-26 12:00:00,21.4,18.1,81.4,0.046
2017-06-26 13:00:00,22.3,17.8,75.86,0.0
2017-06-26 14:00:00,23.3,18.9,76.34,0.0
2017-06-26 15:00:00,25.6,19.7,69.89,0.046
2017-06-26 16:00:00,25.8,20.0,70.57,0.046
2017-06-26 17:00:00,26.8,20.1,66.72,0.0
2017-06-26 18:00:00,28.2,20.8,64.3,0.0
2017-06-26 19:00:00,29.3,21.0,60.94,0.0
2017-06-26 20:00:00,29.9,20.6,57.33,0.046
2017-06-26 21:00:00,30.4,20.2,54.22,0.0
2017-06-26 22:00:00,30.0,21.1,58.85,0.046
2017-06-26 23:00:00,29.4,20.7,59.56,0.0
2017-06-27 00:00:00,28.1,19.8,60.67,0.046
2017-06-27 01:00:00,27.1,20.9,68.94,0.0
2017-06-27 02:00:00,25.4,21.7,79.96,0.0
2017-06-27 03:00:00,24.5,21.5,83.38,0.069
2017-06-27 04:00:00,24.2,20.4,79.28,0.0
2017-06-27 05:00:00,24.6,21.4,82.4,0.046
2017-06-27 06:00:00,23.8,21.6,87.5,0.0
2017-06-27 07:00:00,22.9,21.9,94.23,0.0
2017-06-27 08:00:00,23.4,22.2,92.91,0.046
2017-06-27 09:00:00,23.4,21.9,91.43,0.0
2017-06-27 10:00:00,23.3,22.0,91.95,0.046
2017-06-27 11:00:00,23.1,22.0,93.19,0.0
2017-06-27 12:00:00,23.1,21.6,91.43,0.0
2017-06-27 13:00:00,23.5,21.2,86.65,0.062
2017-06-27 14:00:00,24.9,20.3,75.63,0.0
2017-06-27 15:00:00,27.7,20.0,62.99,0.0
2017-06-27 16:00:00,28.3,20.7,63.41,0.063
2017-06-27 17:00:00,28.8,20.2,59.52,0.0
2017-06-27 18:00:00,29.3,20.1,57.48,0.0
2017-06-27 19:00:00,30.0,20.0,55.15,0.046
2017-06-27 20:00:00,29.5,20.1,57.05,0.0
2017-06-27 21:00:00,28.8,20.2,59.79,0.0
2017-06-27 22:00:00,28.1,20.1,62.05,0.046
2017-06-27 23:00:00,27.9,20.0,62.41,0.0
2017-06-28 00:00:00,27.2,20.6,67.29,0.0
2017-06-28 01:00:00,25.6,21.8,79.78,0.0
2017-06-28 02:00:00,24.2,21.4,84.44,0.046
2017-06-28 03:00:00,23.6,21.6,88.71,0.0
2017-06-28 04:00:00,22.9,21.3,90.72,0.0
2017-06-28 05:00:00,22.7,21.3,91.48,0.0
2017-06-28 06:00:00,22.1,21.2,94.86,0.0
2017-06-28 07:00:00,21.9,21.1,95.17,0.046
2017-06-28 08:00:00,21.9,21.1,95.09,0.0
2017-06-28 09:00:00,22.1,21.2,94.78,0.0
2017-06-28 10:00:00,21.8,21.2,96.43,0.0
2017-06-28 11:00:00,22.0,20.9,93.5,0.0
2017-06-28 12:00:00,22.3,21.2,93.93,0.0
2017-06-28 13:00:00,23.9,22.0,89.0,0.0
2017-06-28 14:00:00,26.0,22.7,82.06,0.046
2017-06-28 15:00:00,27.8,22.8,74.48,0.0
2017-06-28 16:00:00,28.3,22.1,69.14,0.0
2017-06-28 17:00:00,27.3,21.3,69.69,0.0
2017-06-28 18:00:00,26.8,21.8,74.06,0.0
2017-06-28 19:00:00,27.4,22.6,75.05,0.0
2017-06-28 20:00:00,27.8,21.0,66.53,0.0
2017-06-28 21:00:00,27.2,21.5,71.0,0.0
2017-06-28 22:00:00,25.5,22.1,81.34,0.024
2017-06-28 23:00:00,25.3,21.8,80.68,0.0
2017-06-29 00:00:00,25.0,21.8,82.56,0.024
2017-06-29 01:00:00,24.8,21.6,82.82,0.0
2017-06-29 02:00:00,24.0,22.4,91.1,0.0
2017-06-29 03:00:00,23.6,22.8,95.15,0.167
2017-06-29 04:00:00,23.4,22.7,95.86,0.626
2017-06-29 05:00:00,23.6,22.3,92.25,0.0
2017-06-29 06:00:00,23.5,22.2,92.52,0.143
2017-06-29 07:00:00,23.4,22.3,93.58,0.0
2017-06-29 08:00:00,23.0,22.3,95.67,0.0
2017-06-29 09:00:00,23.2,22.4,95.44,0.0
2017-06-29 10:00:00,23.2,22.5,95.84,0.046
2017-06-29 11:00:00,23.3,23.0,98.35,0.046
2017-06-29 12:00:00,23.5,22.9,96.75,1.13
2017-06-29 13:00:00,23.9,23.3,96.65,1.999
2017-06-29 14:00:00,24.2,23.4,95.53,11.058
2017-06-29 15:00:00,24.7,23.7,94.35,2.141
2017-06-29 16:00:00,25.3,23.7,90.77,0.945
2017-06-29 17:00:00,24.1,23.1,93.92,0.62
2017-06-29 18:00:00,23.8,22.9,94.76,1.856
2017-06-29 19:00:00,23.7,22.6,93.68,1.228
2017-06-29 20:00:00,23.6,23.1,97.01,3.41
2017-06-29 21:00:00,23.7,23.2,96.95,6.462
2017-06-29 22:00:00,23.3,22.1,93.39,5.124
2017-06-29 23:00:00,25.0,23.4,90.92,0.445
2017-06-30 00:00:00,25.5,23.9,90.88,0.0
2017-06-30 01:00:00,25.3,24.3,94.61,0.0
2017-06-30 02:00:00,24.3,23.9,97.71,0.016
2017-06-30 03:00:00,23.9,23.6,98.04,0.048
2017-06-30 04:00:00,24.2,24.0,98.81,0.0
2017-06-30 05:00:00,24.1,24.0,99.74,0.0
2017-06-30 06:00:00,23.9,23.8,99.36,0.0
2017-06-30 07:00:00,24.3,24.2,99.43,0.024
2017-06-30 08:00:00,24.9,24.8,99.01,0.0
2017-06-30 09:00:00,25.6,25.0,96.62,0.029
2017-06-30 10:00:00,25.7,25.1,96.5,0.0
2017-06-30 11:00:00,25.6,25.0,96.38,0.03
2017-06-30 12:00:00,26.0,25.0,94.23,0.0
2017-06-30 13:00:00,26.7,25.2,91.27,0.0
2017-06-30 14:00:00,27.9,25.2,85.22,0.024
2017-06-30 15:00:00,29.1,24.7,77.13,0.024
2017-06-30 16:00:00,30.4,24.1,69.2,0.0
2017-06-30 17:00:00,30.7,23.5,65.33,0.0
2017-06-30 18:00:00,31.8,22.8,59.22,0.0
2017-06-30 19:00:00,30.7,23.1,64.3,0.0
2017-06-30 20:00:00,31.8,21.9,55.77,0.0
2017-06-30 21:00:00,32.5,22.3,54.97,0.0
2017-06-30 22:00:00,31.9,21.8,55.34,0.0
2017-06-30 23:00:00,31.3,22.1,58.3,0.0
2017-07-01 00:00:00,30.3,22.5,63.11,0.0
2017-07-01 01:00:00,28.9,23.4,72.08,0.0
2017-07-01 02:00:00,27.9,24.2,80.28,0.0
2017-07-01 03:00:00,27.0,24.2,84.97,0.0
2017-07-01 04:00:00,26.5,24.6,89.4,0.016
2017-07-01 05:00:00,26.5,25.0,91.82,0.0
2017-07-01 06:00:00,26.3,25.0,92.67,0.0
2017-07-01 07:00:00,26.3,25.1,93.02,0.0
2017-07-01 08:00:00,25.8,25.0,95.48,0.0
2017-07-01 09:00:00,25.5,24.8,95.94,0.048
2017-07-01 10:00:00,25.3,24.9,97.49,0.0
2017-07-01 11:00:00,25.2,24.8,97.58,0.0
2017-07-01 12:00:00,25.6,25.0,96.03,0.0
2017-07-01 13:00:00,27.1,25.3,89.73,0.0
2017-07-01 14:00:00,28.5,24.7,80.11,0.0
2017-07-01 15:00:00,29.2,24.3,74.67,0.0
2017-07-01 16:00:00,30.5,24.5,70.39,0.0
2017-07-01 17:00:00,31.4,23.6,63.42,0.0
2017-07-01 18:00:00,31.9,23.2,60.15,0.0
2017-07-01 19:00:00,32.1,22.8,57.75,0.0
2017-07-01 20:00:00,32.9,22.9,55.71,0.0
2017-07-01 21:00:00,32.9,22.4,54.1,0.0
2017-07-01 22:00:00,32.5,22.6,55.91,0.0
2017-07-01 23:00:00,31.8,23.5,61.42,0.0
2017-07-02 00:00:00,30.7,23.4,64.95,0.0
2017-07-02 01:00:00,29.0,23.8,73.77,0.0
2017-07-02 02:00:00,27.7,23.4,77.46,0.0
2017-07-02 03:00:00,27.0,23.3,80.08,0.0
2017-07-02 04:00:00,25.9,23.6,87.2,0.0
2017-07-02 05:00:00,25.5,23.7,89.79,0.0
2017-07-02 06:00:00,25.0,23.4,90.91,0.016
2017-07-02 07:00:00,24.4,23.3,93.68,0.024
2017-07-02 08:00:00,24.4,23.3,93.44,0.0
2017-07-02 09:00:00,23.7,22.9,95.67,0.04
2017-07-02 10:00:00,23.3,22.8,97.29,0.0
2017-07-02 11:00:00,23.3,22.7,96.2,0.0
2017-07-02 12:00:00,23.5,23.2,98.03,0.0
2017-07-02 13:00:00,25.4,23.9,91.73,0.0
2017-07-02 14:00:00,27.2,23.9,82.49,0.0
2017-07-02 15:00:00,28.4,23.6,75.16,0.0
2017-07-02 16:00:00,29.4,22.6,66.95,0.0
2017-07-02 17:00:00,30.1,22.2,62.63,0.0
2017-07-02 18:00:00,31.4,21.7,56.38,0.0
2017-07-02 19:00:00,31.9,21.9,55.64,0.0
2017-07-02 20:00:00,32.0,21.0,52.29,0.0
2017-07-02 21:00:00,33.1,21.8,51.34,0.0
2017-07-02 22:00:00,33.2,21.6,50.75,0.0
2017-07-02 23:00:00,32.5,21.5,52.4,0.0
2017-07-03 00:00:00,31.8,22.4,57.79,0.0
2017-07-03 01:00:00,29.3,23.9,72.5,0.0
2017-07-03 02:00:00,27.5,24.2,82.38,0.0
2017-07-03 03:00:00,26.4,24.0,86.57,0.0
2017-07-03 04:00:00,25.5,23.9,90.68,0.0
2017-07-03 05:00:00,25.7,23.7,89.02,0.0
2017-07-03 06:00:00,26.1,24.4,90.05,0.0
2017-07-03 07:00:00,26.0,24.3,90.76,0.0
2017-07-03 08:00:00,25.9,24.2,90.62,0.024
2017-07-03 09:00:00,25.7,24.2,91.34,0.024
2017-07-03 10:00:00,25.1,24.0,93.78,0.0
2017-07-03 11:00:00,24.3,23.5,95.64,0.0
2017-07-03 12:00:00,24.9,24.0,95.21,0.0
2017-07-03 13:00:00,26.6,24.7,89.06,0.0
2017-07-03 14:00:00,28.2,24.6,80.53,0.0
2017-07-03 15:00:00,28.9,24.0,74.6,0.0
2017-07-03 16:00:00,30.5,23.5,66.16,0.0
2017-07-03 17:00:00,31.0,23.4,64.04,0.0
2017-07-03 18:00:00,31.9,23.3,60.47,0.0
2017-07-03 19:00:00,32.4,23.0,57.88,0.0
2017-07-03 20:00:00,32.2,22.3,55.97,0.0
2017-07-03 21:00:00,32.8,22.9,56.02,0.0
2017-07-03 22:00:00,32.4,22.6,56.28,0.0
2017-07-03 23:00:00,33.0,22.5,54.14,0.0
2017-07-04 00:00:00,31.6,22.5,58.33,0.0
2017-07-04 01:00:00,30.2,23.0,65.53,0.016
2017-07-04 02:00:00,28.8,23.7,74.16,0.0
2017-07-04 03:00:00,27.7,24.0,80.37,0.0
2017-07-04 04:00:00,27.2,23.6,80.66,0.0
2017-07-04 05:00:00,26.5,23.6,84.42,0.0
2017-07-04 06:00:00,25.8,23.6,87.45,0.0
2017-07-04 07:00:00,25.5,23.6,89.28,0.0
2017-07-04 08:00:00,25.3,23.5,89.75,0.0
2017-07-04 09:00:00,24.6,23.7,94.77,0.0
2017-07-04 10:00:00,24.1,23.4,95.44,0.0
2017-07-04 11:00:00,24.0,23.3,95.97,0.0
2017-07-04 12:00:00,24.9,23.8,93.35,0.0
2017-07-04 13:00:00,27.4,24.6,84.77,0.0
2017-07-04 14:00:00,28.4,24.5,79.15,0.0
2017-07-04 15:00:00,29.4,23.8,72.19,0.0
2017-07-04 16:00:00,30.5,23.4,65.9,0.0
2017-07-04 17:00:00,31.4,23.2,61.86,0.0
2017-07-04 18:00:00,31.1,22.6,60.5,0.0
2017-07-04 19:00:00,31.6,23.0,60.25,0.0
2017-07-04 20:00:00,32.3,23.4,59.24,0.0
2017-07-04 21:00:00,32.7,22.2,53.91,0.0
2017-07-04 22:00:00,32.4,22.1,54.58,0.0
